time,open,high,low,close,tick_volume,spread,real_volume
2025-11-10 01:00:00,3587.36,3623.25,3565.98,3583.46,0,0,0
2025-11-10 02:00:00,3583.46,3653.16,3553.52,3635.97,0,0,0
2025-11-10 03:00:00,3635.97,3658.98,3617.78,3629.9,0,0,0
2025-11-10 04:00:00,3629.9,3639.26,3613.23,3628.6,0,0,0
2025-11-10 05:00:00,3628.6,3647.77,3623.61,3627.47,0,0,0
2025-11-10 06:00:00,3627.48,3631.51,3603.87,3617.3,0,0,0
2025-11-10 07:00:00,3617.31,3626.32,3589.46,3607.88,0,0,0
2025-11-10 08:00:00,3607.89,3612.5,3595.04,3605.64,0,0,0
2025-11-10 09:00:00,3605.64,3622.85,3603.97,3609.09,0,0,0
2025-11-10 10:00:00,3609.09,3615.79,3587.45,3594.16,0,0,0
2025-11-10 11:00:00,3594.16,3631.32,3586.02,3624.36,0,0,0
2025-11-10 12:00:00,3624.37,3628.0,3603.92,3606.72,0,0,0
2025-11-10 13:00:00,3606.72,3621.35,3604.24,3610.57,0,0,0
2025-11-10 14:00:00,3610.57,3611.04,3584.68,3591.8,0,0,0
2025-11-10 15:00:00,3591.81,3622.14,3590.3,3615.5,0,0,0
2025-11-10 16:00:00,3615.5,3615.59,3529.39,3541.62,0,0,0
2025-11-10 17:00:00,3541.61,3560.63,3508.0,3519.46,0,0,0
2025-11-10 18:00:00,3519.45,3537.9,3507.3,3530.11,0,0,0
2025-11-10 19:00:00,3530.1,3560.75,3523.18,3555.51,0,0,0
2025-11-10 20:00:00,3555.5,3557.94,3532.89,3532.89,0,0,0
2025-11-10 21:00:00,3532.89,3576.1,3529.24,3558.55,0,0,0
2025-11-10 22:00:00,3558.55,3584.04,3555.43,3571.95,0,0,0
2025-11-10 23:00:00,3571.94,3572.54,3530.81,3541.79,0,0,0
2025-11-11 00:00:00,3541.79,3580.0,3529.41,3575.91,0,0,0
2025-11-11 01:00:00,3575.91,3581.24,3562.58,3567.85,0,0,0
2025-11-11 02:00:00,3567.85,3592.05,3552.84,3585.85,0,0,0
2025-11-11 03:00:00,3585.85,3648.27,3574.8,3581.06,0,0,0
2025-11-11 04:00:00,3581.07,3636.24,3559.54,3615.66,0,0,0
2025-11-11 05:00:00,3615.65,3634.05,3599.46,3606.1,0,0,0
2025-11-11 06:00:00,3606.11,3610.48,3572.79,3575.02,0,0,0
2025-11-11 07:00:00,3575.01,3575.93,3544.5,3548.82,0,0,0
2025-11-11 08:00:00,3548.82,3559.5,3532.2,3557.7,0,0,0
2025-11-11 09:00:00,3557.71,3566.91,3542.03,3544.67,0,0,0
2025-11-11 10:00:00,3544.67,3564.45,3543.55,3563.4,0,0,0
2025-11-11 11:00:00,3563.4,3587.05,3552.12,3556.11,0,0,0
2025-11-11 12:00:00,3556.1,3566.56,3549.15,3560.74,0,0,0
2025-11-11 13:00:00,3560.74,3581.97,3560.61,3574.14,0,0,0
2025-11-11 14:00:00,3574.15,3594.33,3538.92,3540.37,0,0,0
2025-11-11 15:00:00,3540.37,3573.43,3527.0,3532.65,0,0,0
2025-11-11 16:00:00,3532.65,3547.61,3486.39,3529.92,0,0,0
2025-11-11 17:00:00,3529.91,3529.91,3467.21,3481.1,0,0,0
2025-11-11 18:00:00,3481.11,3500.59,3464.9,3485.11,0,0,0
2025-11-11 19:00:00,3485.11,3499.46,3446.02,3473.65,0,0,0
2025-11-11 20:00:00,3473.64,3486.26,3460.81,3468.86,0,0,0
2025-11-11 21:00:00,3468.85,3469.95,3450.32,3456.81,0,0,0
2025-11-11 22:00:00,3456.81,3461.79,3429.24,3438.26,0,0,0
2025-11-11 23:00:00,3438.26,3449.5,3408.19,3417.66,0,0,0
2025-11-12 00:00:00,3417.65,3437.68,3405.24,3429.9,0,0,0
2025-11-12 01:00:00,3429.91,3438.54,3409.2,3417.76,0,0,0
2025-11-12 02:00:00,3417.76,3435.13,3410.0,3418.13,0,0,0
2025-11-12 03:00:00,3418.13,3453.06,3411.91,3447.45,0,0,0
2025-11-12 04:00:00,3447.44,3456.06,3417.62,3427.23,0,0,0
2025-11-12 05:00:00,3427.23,3446.17,3421.74,3439.1,0,0,0
2025-11-12 06:00:00,3439.11,3445.9,3432.36,3445.0,0,0,0
2025-11-12 07:00:00,3445.01,3458.07,3443.94,3449.6,0,0,0
2025-11-12 08:00:00,3449.61,3457.79,3439.11,3439.11,0,0,0
2025-11-12 09:00:00,3439.11,3452.78,3424.58,3428.23,0,0,0
2025-11-12 10:00:00,3428.24,3480.83,3428.24,3468.47,0,0,0
2025-11-12 11:00:00,3468.48,3494.36,3465.65,3483.72,0,0,0
2025-11-12 12:00:00,3483.72,3548.6,3482.71,3534.51,0,0,0
2025-11-12 13:00:00,3534.5,3570.06,3534.09,3549.38,0,0,0
2025-11-12 14:00:00,3549.37,3565.8,3539.88,3552.36,0,0,0
2025-11-12 15:00:00,3552.36,3588.19,3545.36,3576.91,0,0,0
2025-11-12 16:00:00,3576.9,3581.35,3480.47,3502.28,0,0,0
2025-11-12 17:00:00,3502.27,3521.25,3418.6,3427.85,0,0,0
2025-11-12 18:00:00,3427.85,3433.13,3371.65,3399.3,0,0,0
2025-11-12 19:00:00,3399.31,3453.45,3391.67,3429.55,0,0,0
2025-11-12 20:00:00,3429.55,3454.65,3417.1,3423.87,0,0,0
2025-11-12 21:00:00,3423.86,3426.69,3372.81,3407.99,0,0,0
2025-11-12 22:00:00,3408.0,3439.62,3400.7,3416.4,0,0,0
2025-11-12 23:00:00,3416.41,3429.73,3408.2,3423.03,0,0,0
2025-11-13 00:00:00,3423.04,3423.04,3392.0,3422.13,0,0,0
2025-11-13 01:00:00,3422.12,3423.58,3403.71,3414.92,0,0,0
2025-11-13 02:00:00,3414.91,3433.73,3404.43,3412.38,0,0,0
2025-11-13 03:00:00,3412.38,3457.36,3410.49,3424.26,0,0,0
2025-11-13 04:00:00,3424.25,3447.06,3423.0,3434.19,0,0,0
2025-11-13 05:00:00,3434.2,3473.48,3377.68,3452.86,0,0,0
2025-11-13 06:00:00,3452.86,3491.54,3434.03,3482.68,0,0,0
2025-11-13 07:00:00,3482.67,3540.0,3465.7,3529.19,0,0,0
2025-11-13 08:00:00,3529.18,3553.49,3520.94,3541.01,0,0,0
2025-11-13 09:00:00,3541.02,3565.84,3531.69,3538.74,0,0,0
2025-11-13 10:00:00,3538.74,3550.0,3521.1,3524.07,0,0,0
2025-11-13 11:00:00,3524.08,3529.68,3476.06,3486.43,0,0,0
2025-11-13 12:00:00,3486.43,3516.59,3486.43,3506.01,0,0,0
2025-11-13 13:00:00,3506.02,3518.26,3495.41,3501.95,0,0,0
2025-11-13 14:00:00,3501.94,3511.31,3481.42,3501.15,0,0,0
2025-11-13 15:00:00,3501.14,3501.99,3426.43,3438.18,0,0,0
2025-11-13 16:00:00,3438.18,3478.54,3393.55,3443.62,0,0,0
2025-11-13 17:00:00,3443.63,3447.75,3367.03,3386.85,0,0,0
2025-11-13 18:00:00,3386.84,3398.24,3323.58,3327.59,0,0,0
2025-11-13 19:00:00,3327.58,3328.98,3253.02,3255.5,0,0,0
2025-11-13 20:00:00,3255.49,3264.59,3184.08,3213.72,0,0,0
2025-11-13 21:00:00,3213.73,3239.55,3175.83,3197.69,0,0,0
2025-11-13 22:00:00,3197.69,3206.37,3154.22,3171.65,0,0,0
2025-11-13 23:00:00,3171.65,3193.78,3159.97,3179.74,0,0,0
2025-11-14 00:00:00,3179.73,3236.7,3175.0,3228.87,0,0,0
2025-11-14 01:00:00,3228.87,3272.3,3216.52,3231.54,0,0,0
2025-11-14 02:00:00,3231.55,3240.64,3188.06,3200.93,0,0,0
2025-11-14 03:00:00,3200.93,3221.5,3186.2,3207.13,0,0,0
2025-11-14 04:00:00,3207.14,3251.88,3205.2,3238.05,0,0,0
2025-11-14 05:00:00,3238.05,3239.93,3208.0,3227.93,0,0,0
2025-11-14 06:00:00,3227.94,3228.26,3104.66,3163.06,0,0,0
2025-11-14 07:00:00,3163.06,3205.52,3157.31,3192.63,0,0,0
2025-11-14 08:00:00,3192.63,3225.91,3134.1,3222.42,0,0,0
2025-11-14 09:00:00,3222.42,3241.32,3194.05,3215.59,0,0,0
2025-11-14 10:00:00,3215.6,3219.39,3182.82,3205.2,0,0,0
2025-11-14 11:00:00,3205.2,3215.55,3150.87,3156.43,0,0,0
2025-11-14 12:00:00,3156.44,3196.69,3154.28,3176.2,0,0,0
2025-11-14 13:00:00,3176.19,3183.23,3116.82,3144.35,0,0,0
2025-11-14 14:00:00,3144.34,3144.34,3070.0,3126.42,0,0,0
2025-11-14 15:00:00,3126.43,3149.96,3073.33,3121.74,0,0,0
2025-11-14 16:00:00,3121.74,3220.62,3107.78,3199.5,0,0,0
2025-11-14 17:00:00,3199.49,3234.49,3160.63,3196.7,0,0,0
2025-11-14 18:00:00,3196.7,3256.71,3182.9,3231.32,0,0,0
2025-11-14 19:00:00,3231.32,3245.38,3161.35,3179.68,0,0,0
2025-11-14 20:00:00,3179.66,3208.51,3155.0,3168.81,0,0,0
2025-11-14 21:00:00,3168.8,3220.77,3160.03,3207.86,0,0,0
2025-11-14 22:00:00,3207.87,3213.22,3122.73,3137.75,0,0,0
2025-11-14 23:00:00,3137.74,3176.25,3125.07,3167.44,0,0,0
2025-11-15 00:00:00,3167.45,3186.87,3142.3,3158.86,0,0,0
2025-11-15 01:00:00,3158.86,3158.86,3090.0,3112.4,0,0,0
2025-11-15 02:00:00,3112.4,3150.94,3110.68,3141.26,0,0,0
2025-11-15 03:00:00,3141.26,3179.02,3124.61,3173.54,0,0,0
2025-11-15 04:00:00,3173.54,3193.74,3162.98,3193.31,0,0,0
2025-11-15 05:00:00,3193.31,3194.0,3167.54,3179.16,0,0,0
2025-11-15 06:00:00,3179.17,3191.65,3159.03,3171.99,0,0,0
2025-11-15 07:00:00,3172.0,3183.36,3161.35,3178.49,0,0,0
2025-11-15 08:00:00,3178.5,3187.93,3166.54,3175.53,0,0,0
2025-11-15 09:00:00,3175.53,3185.39,3169.02,3176.55,0,0,0
2025-11-15 10:00:00,3176.56,3177.98,3134.23,3143.5,0,0,0
2025-11-15 11:00:00,3143.49,3165.51,3138.88,3152.99,0,0,0
2025-11-15 12:00:00,3152.99,3171.52,3145.33,3169.0,0,0,0
2025-11-15 13:00:00,3169.0,3172.19,3146.66,3152.52,0,0,0
2025-11-15 14:00:00,3152.52,3168.0,3147.37,3162.27,0,0,0
2025-11-15 15:00:00,3162.27,3197.37,3159.1,3192.78,0,0,0
2025-11-15 16:00:00,3192.77,3193.1,3174.75,3177.96,0,0,0
2025-11-15 17:00:00,3177.96,3191.25,3173.72,3186.05,0,0,0
2025-11-15 18:00:00,3186.05,3187.86,3162.78,3186.34,0,0,0
2025-11-15 19:00:00,3186.35,3219.47,3182.62,3214.99,0,0,0
2025-11-15 20:00:00,3214.99,3230.0,3204.27,3208.1,0,0,0
2025-11-15 21:00:00,3208.09,3214.25,3192.76,3197.88,0,0,0
2025-11-15 22:00:00,3197.89,3200.68,3167.31,3174.91,0,0,0
2025-11-15 23:00:00,3174.9,3189.09,3152.75,3157.97,0,0,0
2025-11-16 00:00:00,3157.96,3172.35,3155.07,3171.52,0,0,0
2025-11-16 01:00:00,3171.52,3177.55,3167.43,3167.88,0,0,0
2025-11-16 02:00:00,3167.87,3174.76,3145.84,3152.59,0,0,0
2025-11-16 03:00:00,3152.59,3157.94,3131.78,3150.59,0,0,0
2025-11-16 04:00:00,3150.59,3204.8,3142.3,3203.13,0,0,0
2025-11-16 05:00:00,3203.13,3210.0,3193.2,3202.97,0,0,0
2025-11-16 06:00:00,3202.95,3207.29,3187.03,3194.35,0,0,0
2025-11-16 07:00:00,3194.35,3215.93,3193.86,3204.95,0,0,0
2025-11-16 08:00:00,3204.95,3216.45,3198.53,3201.21,0,0,0
2025-11-16 09:00:00,3201.26,3220.62,3199.19,3219.55,0,0,0
2025-11-16 10:00:00,3219.54,3228.0,3206.25,3219.41,0,0,0
2025-11-16 11:00:00,3219.42,3249.0,3208.97,3248.26,0,0,0
2025-11-16 12:00:00,3248.25,3248.25,3229.41,3235.99,0,0,0
2025-11-16 13:00:00,3235.99,3237.87,3160.36,3168.64,0,0,0
2025-11-16 14:00:00,3168.64,3182.6,3154.88,3168.99,0,0,0
2025-11-16 15:00:00,3168.99,3173.5,3139.04,3153.85,0,0,0
2025-11-16 16:00:00,3153.85,3179.0,3147.51,3172.05,0,0,0
2025-11-16 17:00:00,3172.06,3180.76,3099.23,3105.44,0,0,0
2025-11-16 18:00:00,3105.45,3126.02,3058.24,3061.6,0,0,0
2025-11-16 19:00:00,3061.59,3088.46,3026.0,3079.84,0,0,0
2025-11-16 20:00:00,3079.84,3128.0,3043.04,3060.44,0,0,0
2025-11-16 21:00:00,3060.45,3116.28,3057.61,3091.09,0,0,0
2025-11-16 22:00:00,3091.09,3117.21,3085.29,3089.32,0,0,0
2025-11-16 23:00:00,3089.32,3096.89,3058.4,3073.63,0,0,0
2025-11-17 00:00:00,3073.64,3102.65,3043.76,3091.86,0,0,0
2025-11-17 01:00:00,3091.86,3107.28,3004.0,3095.29,0,0,0
2025-11-17 02:00:00,3095.29,3140.95,3069.0,3136.32,0,0,0
2025-11-17 03:00:00,3136.33,3147.72,3113.85,3114.66,0,0,0
2025-11-17 04:00:00,3114.66,3160.35,3111.61,3149.4,0,0,0
2025-11-17 05:00:00,3149.4,3180.42,3148.06,3176.6,0,0,0
2025-11-17 06:00:00,3176.59,3193.67,3165.93,3185.43,0,0,0
2025-11-17 07:00:00,3185.43,3193.37,3176.94,3186.74,0,0,0
2025-11-17 08:00:00,3186.75,3197.55,3171.0,3194.0,0,0,0
2025-11-17 09:00:00,3194.01,3208.52,3189.04,3198.44,0,0,0
2025-11-17 10:00:00,3198.44,3205.0,3184.84,3190.25,0,0,0
2025-11-17 11:00:00,3190.24,3216.84,3179.88,3195.18,0,0,0
2025-11-17 12:00:00,3195.19,3208.0,3191.52,3196.72,0,0,0
2025-11-17 13:00:00,3196.73,3223.38,3193.54,3204.12,0,0,0
2025-11-17 14:00:00,3204.12,3204.38,3182.23,3183.7,0,0,0
2025-11-17 15:00:00,3183.7,3188.96,3095.09,3121.95,0,0,0
2025-11-17 16:00:00,3121.8,3210.88,3102.62,3152.26,0,0,0
2025-11-17 17:00:00,3152.26,3166.65,3105.44,3121.04,0,0,0
2025-11-17 18:00:00,3121.04,3142.56,3064.21,3134.3,0,0,0
2025-11-17 19:00:00,3134.33,3137.59,3054.07,3058.59,0,0,0
2025-11-17 20:00:00,3058.59,3081.04,3020.0,3024.98,0,0,0
2025-11-17 21:00:00,3024.97,3038.97,2972.88,2982.27,0,0,0
2025-11-17 22:00:00,2982.27,3022.08,2959.46,3004.66,0,0,0
2025-11-17 23:00:00,3004.64,3027.94,2984.81,3009.25,0,0,0
2025-11-18 00:00:00,3009.25,3032.53,3000.0,3023.54,0,0,0
2025-11-18 01:00:00,3023.55,3031.45,3006.11,3031.44,0,0,0
2025-11-18 02:00:00,3031.44,3040.94,2991.16,3032.85,0,0,0
2025-11-18 03:00:00,3032.86,3050.05,3014.04,3017.59,0,0,0
2025-11-18 04:00:00,3017.58,3045.04,2978.17,2985.5,0,0,0
2025-11-18 05:00:00,2985.5,3027.94,2946.56,3023.97,0,0,0
2025-11-18 06:00:00,3023.97,3025.18,2958.08,3005.88,0,0,0
2025-11-18 07:00:00,3005.88,3023.84,2984.09,3012.13,0,0,0
2025-11-18 08:00:00,3012.14,3015.48,2973.53,2989.76,0,0,0
2025-11-18 09:00:00,2989.76,3034.5,2977.33,3024.44,0,0,0
2025-11-18 10:00:00,3024.44,3068.0,3024.44,3060.19,0,0,0
2025-11-18 11:00:00,3060.19,3067.24,3028.39,3060.5,0,0,0
2025-11-18 12:00:00,3060.5,3072.21,3050.53,3066.15,0,0,0
2025-11-18 13:00:00,3066.15,3074.45,3052.44,3058.01,0,0,0
2025-11-18 14:00:00,3058.0,3066.09,3039.36,3049.76,0,0,0
2025-11-18 15:00:00,3049.76,3051.48,3022.09,3048.34,0,0,0
2025-11-18 16:00:00,3048.33,3092.64,3032.31,3058.33,0,0,0
2025-11-18 17:00:00,3058.32,3123.69,3034.0,3106.87,0,0,0
2025-11-18 18:00:00,3106.87,3168.91,3099.39,3152.18,0,0,0
2025-11-18 19:00:00,3152.18,3159.0,3120.08,3135.36,0,0,0
2025-11-18 20:00:00,3135.36,3169.95,3135.36,3160.46,0,0,0
2025-11-18 21:00:00,3160.46,3168.36,3135.59,3146.02,0,0,0
2025-11-18 22:00:00,3146.01,3150.43,3122.72,3123.2,0,0,0
2025-11-18 23:00:00,3123.19,3131.18,3097.21,3098.25,0,0,0
2025-11-19 00:00:00,3098.25,3129.77,3097.66,3125.55,0,0,0
2025-11-19 01:00:00,3125.55,3126.45,3107.56,3123.66,0,0,0
2025-11-19 02:00:00,3123.65,3124.17,3077.88,3100.64,0,0,0
2025-11-19 03:00:00,3100.64,3116.28,3085.26,3105.1,0,0,0
2025-11-19 04:00:00,3105.1,3125.54,3097.88,3113.93,0,0,0
2025-11-19 05:00:00,3113.94,3118.33,3069.59,3073.02,0,0,0
2025-11-19 06:00:00,3073.01,3076.83,3045.81,3048.57,0,0,0
2025-11-19 07:00:00,3048.57,3052.67,2992.23,3017.56,0,0,0
2025-11-19 08:00:00,3017.56,3045.03,3010.6,3041.15,0,0,0
2025-11-19 09:00:00,3041.15,3087.71,3039.25,3084.96,0,0,0
2025-11-19 10:00:00,3084.97,3100.31,3072.5,3080.21,0,0,0
2025-11-19 11:00:00,3080.2,3088.24,3053.55,3088.24,0,0,0
2025-11-19 12:00:00,3088.24,3112.55,3083.51,3092.0,0,0,0
2025-11-19 13:00:00,3091.99,3102.28,3077.54,3083.51,0,0,0
2025-11-19 14:00:00,3083.51,3108.76,3081.01,3100.82,0,0,0
2025-11-19 15:00:00,3100.82,3101.36,3057.76,3067.36,0,0,0
2025-11-19 16:00:00,3067.36,3070.26,3023.89,3060.51,0,0,0
2025-11-19 17:00:00,3060.52,3106.2,2967.0,2973.16,0,0,0
2025-11-19 18:00:00,2973.15,3000.0,2936.62,2950.19,0,0,0
2025-11-19 19:00:00,2950.19,2961.22,2900.0,2922.85,0,0,0
2025-11-19 20:00:00,2922.84,2929.68,2880.49,2899.75,0,0,0
2025-11-19 21:00:00,2899.74,2905.84,2873.64,2881.66,0,0,0
2025-11-19 22:00:00,2881.66,2957.32,2875.0,2945.29,0,0,0
2025-11-19 23:00:00,2945.3,3002.0,2939.13,2991.66,0,0,0
2025-11-20 00:00:00,2991.65,2992.42,2953.85,2984.54,0,0,0
2025-11-20 01:00:00,2984.54,3027.88,2984.54,3025.48,0,0,0
2025-11-20 02:00:00,3025.48,3049.14,3004.41,3019.27,0,0,0
2025-11-20 03:00:00,3019.26,3050.5,3018.8,3047.51,0,0,0
2025-11-20 04:00:00,3047.51,3058.0,3029.33,3044.26,0,0,0
2025-11-20 05:00:00,3044.26,3053.23,3037.27,3038.98,0,0,0
2025-11-20 06:00:00,3038.99,3055.0,3017.4,3054.01,0,0,0
2025-11-20 07:00:00,3054.02,3063.61,3032.98,3035.38,0,0,0
2025-11-20 08:00:00,3035.37,3042.5,3006.89,3020.81,0,0,0
2025-11-20 09:00:00,3020.81,3044.42,3015.5,3039.43,0,0,0
2025-11-20 10:00:00,3039.44,3044.75,3022.6,3030.85,0,0,0
2025-11-20 11:00:00,3030.85,3033.93,2995.52,3011.39,0,0,0
2025-11-20 12:00:00,3011.39,3020.86,2993.91,3015.3,0,0,0
2025-11-20 13:00:00,3015.3,3027.48,3002.0,3023.98,0,0,0
2025-11-20 14:00:00,3023.99,3033.0,3010.74,3028.86,0,0,0
2025-11-20 15:00:00,3028.87,3049.58,2996.28,2999.81,0,0,0
2025-11-20 16:00:00,2999.82,3022.7,2963.68,3000.7,0,0,0
2025-11-20 17:00:00,3000.7,3003.48,2952.39,2955.68,0,0,0
2025-11-20 18:00:00,2955.65,2961.28,2848.01,2862.68,0,0,0
2025-11-20 19:00:00,2862.65,2873.62,2807.35,2833.66,0,0,0
2025-11-20 20:00:00,2833.65,2860.64,2806.36,2813.66,0,0,0
2025-11-20 21:00:00,2813.66,2855.28,2790.01,2847.9,0,0,0
2025-11-20 22:00:00,2847.89,2856.54,2819.55,2835.29,0,0,0
2025-11-20 23:00:00,2835.3,2897.63,2834.63,2879.65,0,0,0
2025-11-21 00:00:00,2879.64,2905.93,2876.18,2886.17,0,0,0
2025-11-21 01:00:00,2886.16,2891.54,2826.49,2834.22,0,0,0
2025-11-21 02:00:00,2834.21,2870.0,2832.56,2861.08,0,0,0
2025-11-21 03:00:00,2861.11,2886.73,2851.69,2862.09,0,0,0
2025-11-21 04:00:00,2862.1,2862.18,2772.84,2782.67,0,0,0
2025-11-21 05:00:00,2782.66,2826.0,2781.85,2809.18,0,0,0
2025-11-21 06:00:00,2809.17,2821.92,2782.75,2818.89,0,0,0
2025-11-21 07:00:00,2818.88,2832.66,2800.0,2809.43,0,0,0
2025-11-21 08:00:00,2809.43,2814.81,2780.36,2790.2,0,0,0
2025-11-21 09:00:00,2790.2,2801.21,2669.0,2720.17,0,0,0
2025-11-21 10:00:00,2720.17,2754.48,2706.35,2737.89,0,0,0
2025-11-21 11:00:00,2737.9,2748.5,2680.0,2681.42,0,0,0
2025-11-21 12:00:00,2681.41,2717.14,2663.01,2696.8,0,0,0
2025-11-21 13:00:00,2696.8,2722.98,2674.49,2688.42,0,0,0
2025-11-21 14:00:00,2688.42,2743.17,2623.57,2727.59,0,0,0
2025-11-21 15:00:00,2727.59,2769.61,2711.06,2741.79,0,0,0
2025-11-21 16:00:00,2741.79,2781.83,2718.65,2770.35,0,0,0
2025-11-21 17:00:00,2770.36,2778.93,2687.55,2705.32,0,0,0
2025-11-21 18:00:00,2705.31,2764.0,2675.0,2762.8,0,0,0
2025-11-21 19:00:00,2762.81,2806.84,2754.89,2780.48,0,0,0
2025-11-21 20:00:00,2780.49,2794.49,2716.49,2779.15,0,0,0
2025-11-21 21:00:00,2779.15,2787.96,2740.22,2752.24,0,0,0
2025-11-21 22:00:00,2752.23,2756.21,2708.55,2737.86,0,0,0
2025-11-21 23:00:00,2737.83,2777.01,2731.49,2767.23,0,0,0
2025-11-22 00:00:00,2767.22,2774.09,2720.72,2721.88,0,0,0
2025-11-22 01:00:00,2721.89,2769.8,2713.15,2765.85,0,0,0
2025-11-22 02:00:00,2765.86,2780.59,2758.21,2766.35,0,0,0
2025-11-22 03:00:00,2766.36,2784.12,2761.49,2774.7,0,0,0
2025-11-22 04:00:00,2774.7,2777.49,2739.76,2752.84,0,0,0
2025-11-22 05:00:00,2752.84,2757.73,2742.25,2752.27,0,0,0
2025-11-22 06:00:00,2752.27,2754.36,2726.66,2747.27,0,0,0
2025-11-22 07:00:00,2747.26,2749.69,2727.5,2744.48,0,0,0
2025-11-22 08:00:00,2744.49,2768.53,2732.59,2766.26,0,0,0
2025-11-22 09:00:00,2766.26,2771.0,2754.65,2756.21,0,0,0
2025-11-22 10:00:00,2756.21,2756.36,2718.82,2729.89,0,0,0
2025-11-22 11:00:00,2729.89,2739.78,2721.27,2725.74,0,0,0
2025-11-22 12:00:00,2725.74,2731.5,2705.26,2712.89,0,0,0
2025-11-22 13:00:00,2712.89,2743.0,2704.33,2735.16,0,0,0
2025-11-22 14:00:00,2735.16,2736.05,2711.01,2721.08,0,0,0
2025-11-22 15:00:00,2721.08,2734.55,2712.0,2719.49,0,0,0
2025-11-22 16:00:00,2719.49,2754.45,2718.5,2745.81,0,0,0
2025-11-22 17:00:00,2745.82,2750.98,2725.99,2738.92,0,0,0
2025-11-22 18:00:00,2738.92,2759.02,2735.2,2755.48,0,0,0
2025-11-22 19:00:00,2755.49,2758.44,2744.97,2750.01,0,0,0
2025-11-22 20:00:00,2750.02,2754.89,2743.02,2752.5,0,0,0
2025-11-22 21:00:00,2752.5,2757.5,2744.85,2750.65,0,0,0
2025-11-22 22:00:00,2750.65,2756.87,2733.72,2741.26,0,0,0
2025-11-22 23:00:00,2741.26,2748.62,2737.02,2747.5,0,0,0
2025-11-23 00:00:00,2747.5,2799.01,2741.85,2789.27,0,0,0
2025-11-23 01:00:00,2789.26,2793.45,2767.62,2770.12,0,0,0
2025-11-23 02:00:00,2770.12,2789.41,2768.29,2772.99,0,0,0
2025-11-23 03:00:00,2773.0,2815.73,2771.93,2808.44,0,0,0
2025-11-23 04:00:00,2808.45,2834.33,2804.37,2821.12,0,0,0
2025-11-23 05:00:00,2821.12,2824.95,2809.73,2824.77,0,0,0
2025-11-23 06:00:00,2824.77,2852.17,2819.76,2827.76,0,0,0
2025-11-23 07:00:00,2827.77,2831.39,2813.1,2825.35,0,0,0
2025-11-23 08:00:00,2825.35,2832.47,2806.0,2810.33,0,0,0
2025-11-23 09:00:00,2810.34,2812.34,2777.2,2793.7,0,0,0
2025-11-23 10:00:00,2793.7,2815.73,2793.69,2811.53,0,0,0
2025-11-23 11:00:00,2811.53,2823.98,2806.09,2816.45,0,0,0
2025-11-23 12:00:00,2816.45,2816.87,2802.88,2808.73,0,0,0
2025-11-23 13:00:00,2808.72,2820.61,2803.72,2815.54,0,0,0
2025-11-23 14:00:00,2815.54,2850.0,2813.98,2835.42,0,0,0
2025-11-23 15:00:00,2835.43,2845.44,2822.51,2843.65,0,0,0
2025-11-23 16:00:00,2843.66,2858.16,2812.49,2814.88,0,0,0
2025-11-23 17:00:00,2814.88,2840.15,2810.12,2836.5,0,0,0
2025-11-23 18:00:00,2836.49,2846.8,2798.04,2800.05,0,0,0
2025-11-23 19:00:00,2800.06,2808.17,2786.63,2792.72,0,0,0
2025-11-23 20:00:00,2792.72,2816.92,2791.92,2808.87,0,0,0
2025-11-23 21:00:00,2808.88,2837.45,2807.24,2822.7,0,0,0
2025-11-23 22:00:00,2822.7,2835.44,2821.42,2828.55,0,0,0
2025-11-23 23:00:00,2828.55,2845.0,2817.28,2841.58,0,0,0
2025-11-24 00:00:00,2841.58,2844.72,2824.52,2838.7,0,0,0
2025-11-24 01:00:00,2838.7,2843.49,2794.74,2802.16,0,0,0
2025-11-24 02:00:00,2802.16,2803.5,2763.0,2788.34,0,0,0
2025-11-24 03:00:00,2788.35,2807.49,2778.36,2806.24,0,0,0
2025-11-24 04:00:00,2806.25,2867.46,2804.35,2840.24,0,0,0
2025-11-24 05:00:00,2840.23,2866.5,2834.91,2856.44,0,0,0
2025-11-24 06:00:00,2856.45,2870.29,2802.87,2824.81,0,0,0
2025-11-24 07:00:00,2824.81,2885.75,2822.72,2866.97,0,0,0
2025-11-24 08:00:00,2866.97,2868.78,2829.19,2839.43,0,0,0
2025-11-24 09:00:00,2839.43,2844.94,2823.88,2830.27,0,0,0
2025-11-24 10:00:00,2830.26,2843.09,2822.0,2838.99,0,0,0
2025-11-24 11:00:00,2838.98,2838.98,2788.0,2797.72,0,0,0
2025-11-24 12:00:00,2797.71,2807.14,2793.15,2799.05,0,0,0
2025-11-24 13:00:00,2799.04,2808.24,2789.7,2803.41,0,0,0
2025-11-24 14:00:00,2803.4,2812.02,2795.01,2803.86,0,0,0
2025-11-24 15:00:00,2803.86,2830.06,2802.33,2815.65,0,0,0
2025-11-24 16:00:00,2815.64,2848.63,2785.04,2832.0,0,0,0
2025-11-24 17:00:00,2832.0,2860.37,2812.61,2846.47,0,0,0
2025-11-24 18:00:00,2846.47,2874.99,2842.82,2858.77,0,0,0
2025-11-24 19:00:00,2858.77,2944.03,2856.57,2940.03,0,0,0
2025-11-24 20:00:00,2940.02,2963.61,2930.05,2957.53,0,0,0
2025-11-24 21:00:00,2957.52,2979.63,2954.04,2959.0,0,0,0
2025-11-24 22:00:00,2959.0,2987.0,2952.51,2972.7,0,0,0
